0.0418508104012	0.18181741	0.16267503
0.0421920150505	0.17527475	0.16349315
0.0425360035294	0.16903709	0.16492477
0.0428827946605	0.16312547	0.16706111
0.0432324134165	0.15767519	0.16922178
0.0435848837583	0.15269465	0.1714113
0.043940226973	0.14801614	0.17363058
0.044298467769	0.14362459	0.17587426
0.0446596281104	0.13936623	0.17832115
0.0450237335141	0.13523252	0.18092964
0.045390808343	0.13158652	0.18378583
0.0457608756915	0.12833179	0.18681357
0.046133958981	0.12548932	0.18991582
0.0465100854633	0.12295027	0.19304187
0.0468892776536	0.12081722	0.1962513
0.0472715601285	0.11895382	0.19947704
0.0476569615162	0.11756229	0.20279694
0.0480455036415	0.1164483	0.20612642
0.048437214189	0.1159293	0.20940149
0.0488321175588	0.11571579	0.21259838
0.0492302423944	0.11587913	0.21575437
0.0496316119822	0.11620684	0.21883635
0.0500362538852	0.1171387	0.22202204
0.0504441941267	0.11829887	0.22518963
0.0508554612153	0.12068526	0.22847106
0.0512700799715	0.12347804	0.23172678
0.0516880798233	0.12745807	0.23286611
0.0521094886007	0.13174973	0.23327774
0.0525343323811	0.13501434	0.23291026
0.0529626398514	0.13791779	0.23230531
0.0533944379086	0.14044622	0.23171171
0.0538297585042	0.14282264	0.2311091
0.0542686271657	0.14528022	0.23051926
0.0547110745135	0.1476938	0.22991972
0.055157126852	0.15043799	0.22933346
0.0556068182624	0.15317122	0.22873669
0.0560601760185	0.1568665	0.22767008
0.0565172277256	0.16061055	0.22653087
0.0569780091907	0.16383522	0.2238579
0.0574425437882	0.16691192	0.22103611
0.0579108684566	0.1694779	0.21824634
0.0583830100637	0.17192219	0.21549463
0.0588590013112	0.17421355	0.21277529
0.0593388726811	0.17642243	0.21009329
0.0598226551165	0.17877926	0.20744185
0.0603103859077	0.18106439	0.20482693
0.0608020883198	0.18395029	0.2022424
0.0612978037459	0.18675766	0.19967659
0.0617975593104	0.19001977	0.1956932
0.0623013885702	0.19316083	0.1917631
0.0628093256701	0.19572639	0.18744478
0.0633214021334	0.19825369	0.18320806
0.0638376564835	0.20146071	0.17908162
0.0643581180955	0.20453584	0.17473037
0.0648828233898	0.20720203	0.16719924
0.0654118060449	0.2095519	0.15982303
0.0659451037596	0.20997382	0.15256494
0.0664827478664	0.21019904	0.14550688
0.0670247736495	0.20935352	0.13889404
0.0675712206552	0.20840131	0.13247112
0.0681221217882	0.20690989	0.12644775
0.0686775179509	0.20534371	0.12060413
0.0692374354829	0.20341045	0.11511707
0.0698019242315	0.20142657	0.10980007
0.0703710115478	0.19919086	0.104802
0.0709447409822	0.19692317	0.099964285
0.0715231447293	0.19448363	0.095410427
0.072106267819	0.19202796	0.091008279
0.0726941435832	0.18946096	0.086860399
0.073286809982	0.18689176	0.082855355
0.0738843099713	0.18425801	0.079076828
0.074486682937	0.18163799	0.075432729
0.0750939643665	0.17899813	0.071990785
0.0757061993717	0.17639831	0.068675179
0.0763234246674	0.17383771	0.065539686
0.0769456821699	0.17140174	0.062413616
0.0775730145519	0.16916097	0.059247904
0.0782054554077	0.1667446	0.056056853
0.0788430585612	0.16401791	0.052778523
0.0794858589477	0.16121488	0.049664073
0.0801339020828	0.15827623	0.046756918
0.0807872238635	0.15530992	0.044000129
0.0814458764954	0.1522885	0.041422262
0.0821098917518	0.14924655	0.039014156
0.0827793289907	0.14616739	0.036799126
0.0834542212401	0.14316211	0.034741808
0.0841346129377	0.14023166	0.032852326
0.0848205550622	0.13736004	0.031062628
0.0855120879454	0.13454636	0.029371832
0.0862092643321	0.13180031	0.027773003
0.0869121199155	0.12911935	0.026260131
0.087620702854	0.12647335	0.0247692
0.0883350684949	0.12386378	0.023301578
0.089055254339	0.12125287	0.02191526
0.0897813110331	0.11865229	0.020596977
0.0905132902245	0.11606946	0.019364536
0.0912512378866	0.11351332	0.018198649
0.0919952006375	0.11096572	0.017110733
0.0927452257678	0.10844105	0.016079596
0.0935013683191	0.10590993	0.015205887
0.094263677357	0.10339589	0.014427554
0.0950322027174	0.10103352	0.013773747
0.0958069876353	0.09876819	0.013188786
0.0965880907461	0.09659946	0.012632673
0.0973755643883	0.09449549	0.012095849
0.0981694618068	0.09246302	0.011586094
0.0989698292894	0.09048099	0.011093525
0.0997767216192	0.08856615	0.010626215
0.100590186429	0.08669721	0.010174164
0.101410288457	0.08487541	0.0097114955
0.10223707721	0.08309073	0.0092522688
0.10307061135	0.08132252	0.0088131944
0.103910933294	0.0795819	0.0083864153
0.1047581121	0.07784644	0.0079864502
0.105612191657	0.07613623	0.0075993294
0.10647323428	0.07446543	0.0072883885
0.107341303614	0.07282683	0.006997934
0.10821644581	0.07123614	0.0067237082
0.109098726428	0.06967755	0.0064569575
0.109988192992	0.0681293	0.0062165783
0.11088492304	0.06660688	0.0059840933
0.111788956012	0.0651466	0.0058282967
0.112700361754	0.06371674	0.0056833822
0.113619190958	0.06234548	0.005542741
0.114545515859	0.06100175	0.0054048861
0.115479399716	0.05969372	0.0052737479
0.116420885069	0.05841001	0.0051453028
0.117370058669	0.05716497	0.0050369827
0.118326964757	0.05594288	0.0049311284
0.119291670347	0.05474881	0.0048278246
0.120264243766	0.05357638	0.0047268823
0.121244754707	0.05242612	0.0046524021
0.122233250185	0.05129757	0.0045796494
0.123229801614	0.05020784	0.004519786
0.124234483158	0.04913768	0.0044611907
0.12524735418	0.04808524	0.0044090695
0.126268483685	0.0470533	0.0043601011
0.127297939318	0.04605418	0.0043360846
0.128335787202	0.04507396	0.0043121027
0.129382095822	0.04411785	0.0042882975
0.130436936172	0.04317729	0.0042689064
0.131500374943	0.04224331	0.0042761854
0.132572485461	0.04133272	0.0042877915
0.133653335223	0.04047103	0.0043242235
0.134742998543	0.03963149	0.0043598614
0.135841545165	0.03883553	0.0043968329
0.136949047399	0.03805975	0.0044297268
0.138065580282	0.03732006	0.0044516061
0.13919121551	0.03659357	0.0044692838
0.140326029045	0.03588063	0.0044760366
0.141470093356	0.03518149	0.0044824233
0.142623485273	0.03449826	0.0044891498
0.143786279637	0.03382902	0.0044955678
0.14495855586	0.03317658	0.0045023395
0.146140389639	0.03253813	0.0045088191
0.147331857844	0.03191663	0.0045155724
0.148533040347	0.0313107	0.0045220774
0.149744014793	0.0307248	0.0045288337
0.150964863713	0.03015061	0.0045291661
0.152195665537	0.02958916	0.0045187342
0.153436501786	0.02903695	0.0045080229
0.154687455356	0.02849355	0.004497069
0.155948606645	0.02796041	0.0044860879
0.157220041267	0.02743777	0.0044752169
0.158501840299	0.02692577	0.0044643244
0.159794090145	0.02642477	0.0044535123
0.161096876642	0.0259353	0.0044426766
0.162410284954	0.02545774	0.0044318829
0.163734399455	0.0249912	0.0044166253
0.165069310204	0.02453574	0.0043966461
0.166415104424	0.02408679	0.0043747473
0.167771870744	0.02364428	0.004350995
0.169139699255	0.02320872	0.0043273712
0.170518676884	0.02278007	0.0043038626
0.171908901372	0.02235958	0.0042804836
0.173310457881	0.02194696	0.0042572104
0.17472344005	0.02154348	0.0042340969
0.176147943131	0.02114845	0.0042111052
0.177584061517	0.02076236	0.0041844928
0.179031886015	0.02038433	0.0041555478
0.180491516629	0.02001037	0.0041241214
0.181963047236	0.01964135	0.0040913132
0.183446573146	0.01927757	0.0040587828
0.184942193929	0.01891943	0.0040265156
0.186450010892	0.01856723	0.003994494
0.187970118603	0.01822097	0.00396272
0.189502621649	0.01788123	0.0039312105
0.191047617733	0.01754757	0.0038999561
0.192605211995	0.01722544	0.003865886
0.194175502359	0.01691109	0.0038309321
0.195758597407	0.01659664	0.003788544
0.197354598347	0.01628568	0.0037439734
0.198963611099	0.01597472	0.0036998915
0.200585743376	0.01566753	0.0036563591
0.202221098155	0.01536283	0.0036133052
0.203869786634	0.0150627	0.0035707912
0.205531918611	0.01476529	0.0035287451
0.207207598833	0.01447253	0.0034872305
0.208896944101	0.01418252	0.0034461661
0.210600059158	0.01389716	0.0034056221
0.212317061058	0.01361519	0.0033655172
0.214048061645	0.01333796	0.003325924
0.215793174548	0.01306433	0.0032844006
0.217552515252	0.01279541	0.003243129
0.219326201181	0.01252593	0.003199918
0.221114347828	0.01226077	0.0031570769
0.222917068522	0.01199586	0.0031147635
0.224734490465	0.01173542	0.0030730561
0.226566730965	0.01147756	0.0030318732
0.228413904935	0.0112243	0.0029912831
0.230276141733	0.01096982	0.0029446951
0.232153564546	0.01071988	0.0028987036
0.23404628978	0.01046474	0.002852191
0.235954444387	0.01021411	0.0028064261
0.237878157534	0.00995928	0.0027613943
0.239817556057	0.0097087	0.0027170862
0.241772764179	0.00945236	0.0026734878
0.243743917584	0.00920018	0.0026309996
0.245731135056	0.00894358	0.0025941581
0.247734556599	0.00869132	0.0025580906
0.24975431492	0.00843792	0.0025245777
0.251790534727	0.00818838	0.0024915329
0.253843363166	0.00793574	0.0024588931
0.255912918766	0.00768621	0.0024263738
0.257999353399	0.00743057	0.0023923519
0.260102800397	0.0071768	0.0023587527
0.26222338954	0.00691238	0.0023252511
0.264361274864	0.00664729	0.0022933599
0.266516585025	0.00636282	0.0022664386
0.268689467663	0.00607835	0.0022423134
0.270880067228	0.0057788	0.0022270589
0.273088524603	0.0054765	0.0022204633
0.275314988949	0.00515249	0.0022400738
0.277559605858	0.00482424	0.0022714515
0.279822523276	0.00447248	0.0023356572
0.282103891596	0.0041394	0.002420951
0.284403857239	0.00383975	0.0025589617
0.286722575488	0.00355185	0.0026951925
0.289060197637	0.00328117	0.002831842
0.291416877414	0.00300946	0.0029712138
0.293792771072	0.0027302	0.0031191157
0.296188030425	0.00244616	0.0032919826
0.298602823947	0.00214936	0.0035102986
0.301037301503	0.00188693	0.0037664874
0.303491629832	0.00167351	0.0040841505
0.305965971194	0.00150672	0.0044024099
0.308460482886	0.00140264	0.00472481
0.310975332317	0.00132232	0.0050409003
0.313510681894	0.00127122	0.0053513482
0.316066704606	0.00127472	0.0056543204
0.318643568409	0.00134022	0.0059500354
0.321241435689	0.00141013	0.0062061089
0.32386048807	0.00148467	0.0064216652
0.326500893506	0.00159667	0.0066450333
0.329162822496	0.00174359	0.006875421
0.331846448187	0.00190281	0.0070194696
0.334551964544	0.00207193	0.0070894911
0.337279532886	0.00222689	0.0071500056
0.340029344329	0.00237005	0.0072026686
0.342801565285	0.00250119	0.007233347
0.345596393086	0.00262292	0.0072481661
0.348414009481	0.00274483	0.0072514726
0.351254599096	0.00286569	0.0072471259
0.354118339448	0.00296699	0.0072232796
0.357005431073	0.00305591	0.0071881156
0.359916067968	0.00313615	0.0071531966
0.362850426282	0.00321077	0.0071183577
0.365808705887	0.0032777	0.0070731971
0.368791110296	0.00333998	0.0070233419
0.371797835662	0.0033935	0.0069726702
0.374829058691	0.0034424	0.0069218433
0.377885004028	0.00348547	0.0068714137
0.380965866159	0.00352545	0.0068213295
0.384071842438	0.00356381	0.0067714023
0.387203145296	0.00360071	0.0067217431
0.390359978776	0.00363454	0.006668165
0.393542537685	0.00366658	0.0066137703
0.396751057496	0.00369662	0.0065598277
0.399985727239	0.00372525	0.0065063306
0.403246777303	0.00375807	0.0064487781
0.406534402752	0.00379078	0.00639079
0.409848841546	0.00381655	0.0063248003
0.413190295327	0.00384017	0.0062580007
0.416558996235	0.00385702	0.0061918362
0.419955166619	0.0038721	0.0061264353
0.423379018063	0.00388453	0.0060616732
0.426830794434	0.00389594	0.0059976627
0.430310699736	0.00390569	0.0059342529
0.433818985722	0.00391461	0.0058715813
0.437355863146	0.00392271	0.0058095008
0.440921592277	0.00393009	0.0057481479
0.444516375291	0.00394708	0.0056873783
0.448140480872	0.00396352	0.0056273251
0.45179411788	0.00397065	0.005519649
0.455477547341	0.00397663	0.0054138996
0.459191018612	0.00395304	0.0053658758
0.462934750919	0.00392982	0.0053183075
0.466709018559	0.00391511	0.0052711464
0.470514048173	0.00390111	0.0052244302
0.474350105348	0.0039003	0.0051780964
0.478217442362	0.00389958	0.0051318465
0.482116296888	0.0039046	0.0050821458
0.486046947791	0.00390907	0.0050324529
0.490009640914	0.00391355	0.004978983
0.49400464519	0.0039177	0.0049261192
0.498032214385	0.00392313	0.0048736843
0.50209262633	0.00392871	0.0048218659
0.506186143401	0.00393784	0.00477061
0.510313032056	0.00394847	0.0047192701
0.514473562997	0.00396841	0.0046654087
0.518668011349	0.00398891	0.0046095285
0.522896656844	0.00401441	0.0045439232
0.52715978401	0.00403841	0.0044739045
0.53145765959	0.00406011	0.0043868713
0.535790600345	0.00407632	0.0042986212
0.540158835801	0.00407854	0.0042038757
0.544562692176	0.00407721	0.0041110494
0.549002478703	0.0040677	0.0040204061
0.553478436528	0.00405558	0.0039312269
0.557990883569	0.00403791	0.0038432345
0.562540144168	0.00401672	0.0037573314
0.567126471536	0.00398843	0.0036739837
0.571750199857	0.00395962	0.0035955992
0.576411616847	0.00392972	0.0035250066
0.581111041377	0.00390014	0.0034566274
0.585848798181	0.00387096	0.0033910719
0.590625161823	0.0038426	0.0033273182
0.595440466735	0.00381536	0.0032656717
0.60029505388	0.00378869	0.0032051901
0.605189182392	0.00376272	0.0031458923
0.610123232787	0.00373738	0.0030876655
0.615097503224	0.00371276	0.0030305047
0.620112357477	0.00368961	0.0029741944
0.625168072538	0.00366807	0.002918705
0.630264991403	0.00364761	0.0028618115
0.635403495826	0.00362823	0.0028035031
0.640583876858	0.00360838	0.0027427603
0.645806495267	0.00358808	0.0026798981
0.651071684578	0.00356404	0.0026161045
0.656379818062	0.00353694	0.0025517389
0.66173120583	0.00350712	0.0024890064
0.66712623295	0.00347534	0.0024277777
0.672565255999	0.00344178	0.0023694807
0.67804860041	0.00340714	0.0023135086
0.683576670749	0.00337257	0.0022599627
0.689149803814	0.00333818	0.0022082776
0.694768379532	0.0033049	0.0021580299
0.70043274518	0.00327241	0.002108982
0.706143333085	0.00324011	0.0020597665
0.711900463017	0.00320809	0.0020109186
0.717704498748	0.00317492	0.0019623968
0.723555893788	0.00314145	0.0019145189
0.729454941007	0.00310725	0.0018679416
0.735402151624	0.00307302	0.0018224053
0.741397785387	0.00303842	0.0017780778
0.74744232507	0.00300398	0.0017347121
0.753536174234	0.00296934	0.0016924969
0.759679650236	0.00293495	0.0016511836
0.765873260763	0.00290054	0.0016108828
0.772117334682	0.00286645	0.0015714064
0.778412348968	0.00283229	0.0015326278
0.784758692399	0.00279845	0.0014945722
0.791156758861	0.00276417	0.001457281
0.797606947557	0.00273018	0.0014207069
0.804109767534	0.00269593	0.0013851937
0.81066558142	0.00266202	0.0013504187
0.817274862298	0.00262799	0.001316667
0.823938038371	0.00259434	0.0012836073
0.830655544539	0.00256066	0.0012515304
0.837427766114	0.00252739	0.0012201014
0.84425526444	0.00249414	0.0011895858
0.85113838214	0.00246132	0.0011596751
0.858077640316	0.00242854	0.0011306344
0.865073451351	0.00239621	0.0011021623
0.872126293567	0.00236391	0.0010745324
0.879236654084	0.00233207	0.0010474362
0.886405029187	0.00230031	0.0010211867
0.893631795878	0.00226901	0.00099544411
0.900917463593	0.00223786	0.0009704884
0.908262551906	0.00220715	0.00094602049
0.915667523323	0.00217669	0.00092230241
0.923132915653	0.00214665	0.00089903979
0.930659138321	0.00211679	0.00087629503
0.93824667442	0.00208734	0.00085400512
0.945896086624	0.00205805	0.00083235046
0.953607950066	0.00202916	0.00081113486
0.961382629201	0.00200045	0.00079052381
0.96922063888	0.00197213	0.00077034152
0.977122579704	0.00194405	0.00075076399
0.985088988146	0.00191636	0.00073159087
0.99312033073	0.00188897	0.0007129421
1.00121715962	0.00186199	0.00069468478
1.0093799551	0.00183537	0.00067692757
1.01760936982	0.00180909	0.00065946641
1.02590581824	0.00178298	0.00064218303
1.03426997416	0.00175719	0.00062527331
1.04270226578	0.00173155	0.00060882005
1.0512033005	0.00170621	0.00059272528
1.05977360781	0.00168102	0.00057706008
1.06841390862	0.00165615	0.00056175922
1.07712456913	0.00163148	0.00054690902
1.08590623684	0.00160713	0.00053240859
1.09475957365	0.00158301	0.00051833091
1.10368496177	0.00155921	0.00050459022
1.11268327908	0.00153566	0.00049124559
1.12175482337	0.00151242	0.00047822489
1.13090039849	0.00148945	0.00046557521
1.1401205173	0.00146678	0.00045323769
1.14941580325	0.00144438	0.00044124801
1.15878689088	0.00142228	0.00042955677
1.16823431626	0.00140045	0.00041818953
1.17775884404	0.00137891	0.00040711088
1.18736103121	0.00135765	0.00039633849
1.19704144034	0.00133668	0.0003858422
1.20680087484	0.00131598	0.00037563109
1.21663980141	0.00129557	0.00036568402
1.2265589284	0.00127543	0.00035600232
1.23655885558	0.00125556	0.0003465773
1.24664046583	0.00123596	0.00033740328
1.2568041963	0.00121664	0.00032847871
1.26705080374	0.00119758	0.00031979144
1.27738094334	0.00117879	0.00031134134
1.2877953069	0.00116028	0.00030311146
1.29829458461	0.00114202	0.00029510567
1.30887945065	0.00112403	0.00028730255
1.31955061755	0.0011063	0.00027971526
1.33030878186	0.00108882	0.00027231806
1.3411546658	0.0010716	0.00026512753
1.35208897474	0.00105463	0.00025811453
1.36311242523	0.00103791	0.00025129842
1.3742257455	0.00102143	0.00024464768
1.38542967591	0.0010052	0.00023818867
1.39672495374	0.00098921	0.0002318853
1.40811231244	0.00097346	0.00022576618
1.41959251329	0.00095796	0.00021979249
1.4311663142	0.00094269	0.00021399226
1.4428344857	0.00092766	0.00020832649
1.45459776025	0.00091288	0.00020280809
1.46645696734	0.00089834	0.00019740927
1.47841284713	0.00088405	0.00019214116
1.49046620371	0.00086999	0.0001869829
1.50261781888	0.00085609	0.00018185135
1.51486852376	0.00084239	0.00017680029
1.52721910831	0.00082883	0.00017189596
1.53967037468	0.00081545	0.00016709842
1.55222315716	0.00080222	0.00016246068
1.56487828477	0.00078919	0.0001579263
1.57763658028	0.00077632	0.00015354389
1.59049889992	0.00076365	0.00014925714
1.60346609411	0.00075113	0.00014511585
1.61653898534	0.00073882	0.00014106332
1.62971847238	0.00072667	0.00013714936
1.64300540542	0.00071471	0.00013331776
1.65640066994	0.0007029	0.00012961834
1.66990514405	0.00069129	0.00012599514
1.6835197202	0.00067983	0.0001225
1.69724530571	0.00066856	0.00011907554
1.71108277616	0.00065744	0.00011577423
1.72503306824	0.00064651	0.00011253862
1.73909708655	0.00063572	0.00010940746
1.75327577475	0.00062511	0.00010633857
1.76757006776	0.00061463	0.00010337544
1.78198089037	0.00060433	0.0001004725
1.79650920786	0.00059417	9.7669246e-005
1.81115597578	0.00058417	9.4924122e-005
1.82592216544	0.0005743	9.2273915e-005
1.84080873715	0.00056459	8.9679842e-005
1.85581666651	0.00055501	8.7175682e-005
1.87094697322	0.00054559	8.4725488e-005
1.88620060929	0.0005363	8.2359178e-005
1.90157862775	0.00052715	8.0045129e-005
1.91708201253	0.00051813	7.7811015e-005
1.93271179247	0.00050926	7.562681e-005
1.94846901381	0.00050051	7.3514969e-005
1.96435467867	0.00049189	7.1450715e-005
1.98036986722	0.0004834	6.9452584e-005
1.99651564701	0.00047504	6.7503195e-005
2.01279303851	0.00046679	6.562607e-005
2.02920314332	0.00045868	6.3790924e-005
2.04574704897	0.00045068	6.2007993e-005
2.06242582699	0.0004428	6.0267961e-005
2.07924060056	0.00043503	5.858389e-005
2.09619244176	0.00042737	5.6940775e-005
2.11328247467	0.00041982	5.5349051e-005
2.13051187894	0.00041239	5.3797072e-005
2.14788174475	0.00040505	5.229394e-005
2.16539321588	0.00039782	5.0828833e-005
2.18304745501	0.00039068	4.9408998e-005
2.20084560543	0.00038364	4.802581e-005
2.21878890777	0.0003767	4.6684997e-005
2.23687846515	0.00036985	4.5379324e-005
2.25511551801	0.00036309	4.4113147e-005
2.27350124638	0.00035642	4.288063e-005
2.29203689111	0.00034983	4.1684732e-005
2.31072367195	0.00034333	4.0521082e-005
2.32956274119	0.00033689	3.9391462e-005
2.34855544424	0.00033054	3.8293059e-005
2.36770301831	0.00032425	3.7226741e-005
2.38700667438	0.00031803	3.61901e-005
2.40646768762	0.00031187	3.5183e-005
2.426087402	0.00030577	3.4204464e-005
2.44586704201	0.00029972	3.3253528e-005
2.46580794709	0.00029372	3.2329916e-005
2.48591148066	0.00028776	3.1431962e-005
2.50617887911	0.00028181	3.0560255e-005
2.5266114979	0.00027591	2.9712435e-005
2.54721071592	0.00026999	2.8889647e-005
2.56797788333	0.0002641	2.8088993e-005
2.58891437223	0.00025815	2.7312413e-005
2.61002152268	0.00025221	2.6556445e-005
2.63130075078	0.00024614	2.582351e-005
2.65275349736	0.00024005	2.5109716e-005
2.67438117132	0.0002337	2.4417997e-005
2.69618514593	0.00022727	2.3744055e-005
2.71816687422	0.00022029	2.3091183e-005
2.7403278341	0.00021313	2.2454777e-005
2.76266946781	0.00020449	2.1838487e-005
2.78519324058	0.00019534	2.1237452e-005
2.80790064154	0.00016969	2.065517e-005
2.83079318469	0.00013831	2.0086885e-005
2.8538723443	0.00012246	6.7159327e-005
2.87713968409	0.00016751	6.5298775e-005
2.90059672794	0.00017775	6.3497041e-005
2.92424502447	0.00017783	6.1737029e-005
2.94808607793	0.00015794	6.003149e-005
2.97212155733	0.00015537	7.9986908e-005
2.9963530193	0.00017398	7.7797012e-005
3.02078197125	0.00017947	7.5653473e-005
3.0454100907	0.0001809	7.3580973e-005
3.07023901036	0.00018154	7.1554161e-005
3.09527039039	0.00018104	6.9593028e-005
3.12050584109	0.00018035	6.7674009e-005
3.14594699742	0.0001788	6.5819069e-005
3.17159560115	0.00017716	6.4003379e-005
3.19745334369	0.00016872	6.2249085e-005
3.22352186065	0.00015983	6.0531247e-005
3.24980289649	0.00016884	6.638748e-005
3.2762982259	0.00017224	6.4594703e-005
3.30300956709	0.00017166	6.2858552e-005
3.3299387547	0.00017093	6.1156805e-005
3.3570873847	0.00016971	5.950485e-005
3.38445744019	0.00016848	5.7885302e-005
3.41205057111	0.00016701	5.6316244e-005
3.43986863797	0.00016554	5.4778303e-005
3.46791363122	0.00016392	5.3287612e-005
3.49618718763	0.00016231	5.1826965e-005
3.52469126115	0.00016059	5.0411557e-005
3.55342774078	0.00015888	4.9025e-005
3.58239844379	0.0001571	4.7679996e-005
3.61160542415	0.00015533	4.6363122e-005
3.64105045627	0.0001535	4.5087968e-005
3.67073555376	0.00015169	4.3839792e-005
3.70066276727	0.00014985	4.2629925e-005
3.73083384919	0.00014802	4.1445951e-005
3.76125102643	0.00014616	4.029732e-005
3.79191611075	0.00014432	3.917397e-005
3.82283128789	0.00014247	3.80856e-005
3.85399842856	0.00014063	3.7021463e-005
3.88541966967	0.00013878	3.5989878e-005
3.91709718771	0.00013695	3.4981447e-005
3.949032823	0.00013511	3.4002961e-005
3.98122894545	0.00013329	3.3047217e-005
4.01368758761	0.00013148	3.2120862e-005
4.04641081109	0.00012968	3.1216352e-005
4.0794007078	0.00012788	3.0339342e-005
4.11265967406	0.00012611	2.9482967e-005
4.14618987958	0.00012434	2.8651504e-005
4.17999324687	0.00012259	2.7840391e-005
4.21407243228	0.00012085	2.7053626e-005
4.24842928394	0.00011913	2.6286315e-005
4.28306640055	0.00011743	2.554153e-005
4.31798583897	0.00011574	2.4815484e-005
4.35318983163	0.00011406	2.4110657e-005
4.38868095535	0.0001124	2.3423881e-005
4.42446152665	0.00011076	2.275699e-005
4.46053373859	0.00010914	2.2107478e-005
4.49689997542	0.00010753	2.1476614e-005
4.53356282713	0.00010594	2.0862501e-005
4.57052459912	0.00010437	2.0265925e-005
4.60778762938	0.00010282	1.968535e-005
4.64535446381	0.00010128	1.9121006e-005
4.68322751813	9.976e-005	1.8572207e-005
4.72140942487	9.826e-005	1.8038777e-005
4.75990268422	9.678e-005	1.7520194e-005
4.79870965105	9.532e-005	1.7015893e-005
4.83783308781	9.38700000001e-005	1.6525959e-005
4.87727542916	9.244e-005	1.6049421e-005
4.9170393379	9.103e-005	1.5586563e-005
4.95712752412	8.964e-005	1.513613e-005
4.99754254572	8.827e-005	1.4698984e-005
5.03828699868	8.69100000001e-005	1.4273505e-005
5.07936372673	8.558e-005	1.3860653e-005
5.12077520557	8.42599999999e-005	1.3458571e-005
5.16252437032	8.295e-005	1.3068775e-005
5.20461399652	8.167e-005	1.268913e-005
5.24704668466	8.04e-005	1.2321145e-005
5.28982529539	7.915e-005	1.1962549e-005
5.33295273996	7.792e-005	1.1615123e-005
5.37643174924	7.67e-005	1.1276418e-005
5.42026533069	7.55e-005	1.0948551e-005
5.46445630775	7.432e-005	1.062884e-005
5.50900754727	7.316e-005	1.0319476e-005
5.55392196126	7.201e-005	1.0017677e-005
5.59920250881	7.08699999999e-005	9.7257327e-006
5.64485219803	6.976e-005	9.4407896e-006
5.69087408806	6.86600000001e-005	9.1653942e-006
5.73727129121	6.757e-005	8.8965286e-006
5.78404670531	6.651e-005	8.6367018e-006
5.83120354244	6.545e-005	8.3829103e-006
5.87874479552	6.442e-005	8.1379016e-006
5.92667350129	6.339e-005	7.8985065e-006
5.97499303006	6.239e-005	7.6674082e-006
6.02370681854	6.13900000001e-005	7.4414847e-006
6.07281748019	6.04199999999e-005	7.22354e-006
6.122328549	5.945e-005	7.0103975e-006
6.17224332519	5.851e-005	6.8048611e-006
6.2225648531	5.757e-005	6.6037571e-006
6.27329685025	5.665e-005	6.4100391e-006
