3.43986863797	0.00028187	0.00010041042
3.46791363122	0.00027816	9.7706893e-005
3.49618718763	0.00027449	9.5057618e-005
3.52469126115	0.0002708	9.2488788e-005
3.55342774078	0.00026717	8.9972741e-005
3.58239844379	0.00026352	8.7537947e-005
3.61160542415	0.00025992	8.515357e-005
3.64105045627	0.00025632	8.2841741e-005
3.67073555376	0.00025277	8.0579011e-005
3.70066276727	0.00024923	7.8387754e-005
3.73083384919	0.00024573	7.6243167e-005
3.76125102643	0.00024225	7.4162061e-005
3.79191611075	0.00023881	7.2126807e-005
3.82283128789	0.00023539	7.0155675e-005
3.85399842856	0.00023201	6.8228381e-005
3.88541966967	0.00022865	6.6360294e-005
3.91709718771	0.00022534	6.4534323e-005
3.949032823	0.00022206	6.2763554e-005
3.98122894545	0.00021881	6.1033026e-005
4.01368758761	0.00021559	5.9353324e-005
4.04641081109	0.00021242	5.7713545e-005
4.0794007078	0.00020927	5.6124657e-005
4.11265967406	0.00020617	5.4572721e-005
4.14618987958	0.0002031	5.3065122e-005
4.17999324687	0.00020006	5.1593978e-005
4.21407243228	0.00019706	5.0166225e-005
4.24842928394	0.0001941	4.877353e-005
4.28306640055	0.00019117	4.7421379e-005
4.31798583897	0.00018828	4.6103047e-005
4.35318983163	0.00018542	4.4822995e-005
4.38868095535	0.0001826	4.3575246e-005
4.42446152665	0.00017981	4.2362968e-005
4.46053373859	0.00017706	4.1181951e-005
4.49689997542	0.00017435	4.0034435e-005
4.53356282713	0.00017167	3.8916965e-005
4.57052459912	0.00016902	3.7830908e-005
4.60778762938	0.00016641	3.6773598e-005
4.64535446381	0.00016384	3.5745429e-005
4.68322751813	0.0001613	3.4745132e-005
4.72140942487	0.00015879	3.3772392e-005
4.75990268422	0.00015632	3.2826352e-005
4.79870965105	0.00015388	3.1906008e-005
4.83783308781	0.00015148	3.1011272e-005
4.87727542916	0.00014911	3.0140466e-005
4.9170393379	0.00014677	2.9294232e-005
4.95712752412	0.00014446	2.8470366e-005
4.99754254572	0.00014219	2.7670271e-005
5.03828699868	0.00013995	2.6891129e-005
5.07936372673	0.00013774	2.6134775e-005
5.12077520557	0.00013556	2.5397906e-005
5.16252437032	0.00013341	2.4682892e-005
5.20461399652	0.0001313	2.3986079e-005
5.24704668466	0.00012921	2.3310147e-005
5.28982529539	0.00012716	2.2651148e-005
5.33295273996	0.00012513	2.2012355e-005
5.37643174924	0.00012314	2.1389401e-005
5.42026533069	0.00012117	2.0785772e-005
5.46445630775	0.00011923	2.0196861e-005
5.50900754727	0.00011733	1.9626544e-005
5.55392196126	0.00011545	1.9069952e-005
5.59920250881	0.00011359	1.8531075e-005
5.64485219803	0.00011177	1.8004921e-005
5.69087408806	0.00010997	1.7495752e-005
5.73727129121	0.0001082	1.6998422e-005
5.78404670531	0.00010646	1.651746e-005
5.83120354244	0.00010474	1.6047531e-005
5.87874479552	0.00010305	1.5593194e-005
5.92667350129	0.00010138	1.5149074e-005
5.97499303006	9.974e-005	1.4719954e-005
6.02370681854	9.812e-005	1.4300322e-005
6.07281748019	9.653e-005	1.3895074e-005
6.122328549	9.497e-005	1.3498641e-005
6.17224332519	9.342e-005	1.3115969e-005
6.2225648531	9.19e-005	1.2741455e-005
6.27329685025	9.041e-005	1.2380121e-005
6.3244424704	8.894e-005	1.2026349e-005
6.37600523781	8.749e-005	1.1685238e-005
6.42798807603	8.606e-005	1.1351125e-005
6.4803949497	8.465e-005	1.1028974e-005
6.53322888317	8.327e-005	1.0713296e-005
6.58649362928	8.191e-005	1.0409187e-005
6.64019266092	8.05699999999e-005	1.0111159e-005
6.69432950658	7.924e-005	9.8239824e-006
6.74890775259	7.795e-005	9.5426492e-006
6.80393104552	7.667e-005	9.2714287e-006
6.85940271521	7.541e-005	9.0058346e-006
6.91532690342	7.417e-005	8.7496e-006
6.97170666851	7.295e-005	8.498796e-006
7.0285462837	7.174e-005	8.2569238e-006
7.08584931088	7.05600000001e-005	8.0202805e-006
7.1436197732	6.94e-005	7.7918988e-006
7.20186093577	6.825e-005	7.568551e-006
7.26057694121	6.712e-005	7.3529806e-006
7.31977158392	6.60099999999e-005	7.1422295e-006
7.37944915668	6.492e-005	6.9386309e-006
7.43961314972	6.385e-005	6.7396854e-006
7.50026754261	6.279e-005	6.5474869e-006
7.56141638173	6.175e-005	6.3597695e-006
7.62306425171	6.072e-005	6.178364e-006
7.68521393477	5.971e-005	6.0012403e-006
7.74787110087	5.872e-005	5.8299125e-006
7.81103863944	5.774e-005	5.6627184e-006
7.87472142649	5.678e-005	5.5009829e-006
7.93892292931	5.583e-005	5.3432261e-006
8.00364818653	5.49e-005	5.1905812e-006
8.0689013102	5.398e-005	5.0417397e-006
8.1346864724	5.307e-005	4.8976129e-006
8.20100736523	5.218e-005	4.7571583e-006
8.26786936446	5.131e-005	4.6211614e-006
8.33527686424	5.045e-005	4.4886663e-006
8.40323319108	4.96e-005	4.3602712e-006
8.47174398688	4.876e-005	4.235275e-006
8.54081327997	4.794e-005	4.1141538e-006
8.61044573884	4.713e-005	3.9962273e-006
8.6806461151	4.633e-005	3.8818143e-006
8.7514186291	4.554e-005	3.7705368e-006
8.82276817874	4.477e-005	3.662615e-006
8.89469911661	4.401e-005	3.5576457e-006
8.96721649875	4.326e-005	3.4557398e-006
9.04032548088	4.252e-005	3.3567054e-006
9.11403065249	4.179e-005	3.260566e-006
9.18833666724	4.107e-005	3.1671477e-006
9.26324824564	4.037e-005	3.0763874e-006
9.33877017782	3.967e-005	2.9882628e-006
9.41490875634	3.898e-005	2.9026366e-006
9.49166753624	3.83e-005	2.8195026e-006
9.56905227405	3.76399999999e-005	2.738665e-006
9.64706735533	3.698e-005	2.6602607e-006
9.72571872889	3.633e-005	2.5840238e-006
9.80501170702	3.568e-005	2.5100795e-006
9.88495090772	3.505e-005	2.4381215e-006
9.96554259719	3.442e-005	2.3678801e-006
10.0467907521	3.38e-005	2.2992037e-006
10.1287010035	3.319e-005	2.2327311e-006
10.21127909	3.25799999999e-005	2.1680362e-006
10.2945308623	3.197e-005	2.1054328e-006
10.3784614195	3.137e-005	2.0444655e-006
10.4630759249	3.077e-005	1.9855073e-006
10.5483805071	3.01700000001e-005	1.9280663e-006
10.6343805113	2.956e-005	1.8725417e-006
10.7210813574	2.895e-005	1.8184192e-006
10.8084894853	2.831e-005	1.7661297e-006
10.8966095619	2.767e-005	1.7151361e-006
10.9854482241	2.691e-005	1.6658914e-006
11.0750122604	2.612e-005	1.6178431e-006
11.1653056005	2.242e-005	1.5713011e-006
11.2563352067	2.327e-005	3.9107216e-006
11.348107169	2.475e-005	3.7912129e-006
11.4406266267	2.48900000001e-005	3.6744039e-006
11.5339009052	2.474e-005	3.5620044e-006
11.6279364221	2.453e-005	3.4522496e-006
11.7227374965	2.426e-005	3.3466808e-006
11.8183118059	2.397e-005	3.2435354e-006
11.9146649363	2.365e-005	3.144363e-006
12.0118048585	2.333e-005	3.047417e-006
12.1097350236	2.298e-005	2.9542844e-006
12.2084648048	2.264e-005	2.8631969e-006
12.3079989882	2.227e-005	2.7756924e-006
12.408345458	2.19e-005	2.6900616e-006
12.5095095177	2.148e-005	2.6078861e-006
12.6114982889	2.107e-005	2.5274291e-006
12.7143186435	2.023e-005	2.4502369e-006
12.8179773093	1.933e-005	2.3746203e-006
12.9224809884	1.898e-005	3.2313275e-006
13.027836761	1.98300000001e-005	3.138234e-006
13.1340514171	1.96099999999e-005	3.0485399e-006
13.2411321341	1.937e-005	2.9606848e-006
13.3490857857	1.86599999999e-005	2.8759438e-006
13.4579194966	1.874e-005	3.1680925e-006
13.5676406583	1.863e-005	3.0805428e-006
13.6782563429	1.85e-005	2.9948199e-006
13.789773885	1.829e-005	2.9118404e-006
13.9022005867	1.809e-005	2.8306171e-006
14.015543869	1.786e-005	2.7519591e-006
14.1298111149	1.764e-005	2.6750001e-006
14.2450101532	1.73999999999e-005	2.6004853e-006
14.3611482914	1.717e-005	2.5276036e-006
14.4782334509	1.694e-005	2.4569989e-006
14.5962730104	1.671e-005	2.387974e-006
14.7152749777	1.648e-005	2.3211163e-006
14.8352473271	1.62500000001e-005	2.2557757e-006
14.9561976303	1.601e-005	2.1924612e-006
15.0781341175	1.579e-005	2.130613e-006
15.2010646091	1.556e-005	2.0706785e-006
15.3249974231	1.533e-005	2.0121542e-006
15.4499406408	1.511e-005	1.9554185e-006
15.5759024733	1.489e-005	1.9000415e-006
15.702891266	1.467e-005	1.8463492e-006
15.8309155051	1.445e-005	1.7939671e-006
15.9599834118	1.42400000001e-005	1.7431681e-006
16.0901035416	1.403e-005	1.6936333e-006
16.2212845941	1.38200000001e-005	1.6455823e-006
16.3535352035	1.361e-005	1.5987433e-006
16.4868641462	1.34000000001e-005	1.553287e-006
16.621279901	1.32e-005	1.5089996e-006
16.756791525	1.3e-005	1.466015e-006
16.893408005	1.28e-005	1.4241531e-006
17.0311384791	1.261e-005	1.3835074e-006
17.1699915302	1.241e-005	1.3439414e-006
17.3099768253	1.222e-005	1.3055159e-006
17.4511034804	1.20300000001e-005	1.2681317e-006
17.5933805069	1.185e-005	1.2318154e-006
17.7368178126	1.167e-005	1.1964937e-006
17.881424206	1.149e-005	1.162163e-006
18.0272099199	1.131e-005	1.1287936e-006
18.1741837933	1.113e-005	1.0963545e-006
18.3223563975	1.096e-005	1.0648385e-006
18.4717365967	1.079e-005	1.0341895e-006
18.622335035	1.062e-005	1.0044226e-006
18.7741611514	1.045e-005	9.7546266e-007
18.9272250943	1.029e-005	9.4735483e-007
19.0815368939	1.01300000001e-005	9.2000135e-007
19.2371067435	9.97000000003e-006	8.934622e-007
19.3939450064	9.81e-006	8.6762589e-007
19.5520619146	9.66000000002e-006	8.4257352e-007
19.7114681777	9.51000000005e-006	8.1817646e-007
19.8721737411	9.35999999996e-006	7.9452753e-007
20.0341896584	9.20999999998e-006	7.7148614e-007
20.1975265312	9.06000000001e-006	7.4916535e-007
20.3621947982	8.91999999997e-006	7.2741046e-007
20.5282060747	8.78000000004e-006	7.0634525e-007
20.6955704785	8.64e-006	6.8580526e-007
20.8642993075	8.49999999997e-006	6.6592819e-007
21.0344040599	8.36999999998e-006	6.4654011e-007
21.2058953552	8.23000000005e-006	6.2778528e-007
21.3787850649	8.09999999996e-006	6.094836e-007
21.5530841615	7.96999999997e-006	5.9179155e-007
21.7288045396	7.85000000003e-006	5.7452012e-007
21.9059571499	7.72000000004e-006	5.5782884e-007
22.0845542733	7.6e-006	5.4152751e-007
22.2646076245	7.47999999995e-006	5.2578324e-007
22.4461287027	7.36000000001e-006	5.1040033e-007
22.6291300056	7.23999999996e-006	4.9555078e-007
22.8136230046	7.12000000003e-006	4.8103601e-007
22.9996201853	7.01000000003e-006	4.6703216e-007
23.1871342563	6.90000000003e-006	4.5333844e-007
23.3761763955	6.79000000003e-006	4.4013278e-007
23.5667601474	6.68000000004e-006	4.2721393e-007
23.7588979689	6.57000000004e-006	4.1476105e-007
23.952601592	6.46999999998e-006	4.0257324e-007
24.1478847783	6.35999999998e-006	3.9083244e-007
24.344760133	6.26000000004e-006	3.7933655e-007
24.5432409423	6.15999999998e-006	3.68268e-007
24.7433397398	6.06000000003e-006	3.5742531e-007
24.9450697412	5.95999999997e-006	3.4699074e-007
25.1484443827	5.86999999996e-006	3.367667e-007
25.3534773302	5.77000000002e-006	3.2692845e-007
25.5601814348	5.68000000001e-006	3.1729043e-007
25.7685713343	5.59e-006	3.0801244e-007
25.9786597819	5.49999999999e-006	2.9892754e-007
26.1904613529	5.40999999998e-006	2.9017792e-007
26.4039897753	5.31999999998e-006	2.8161448e-007
26.6192589931	5.24000000002e-006	2.7336575e-007
26.8362831743	5.15000000001e-006	2.6529587e-007
27.055076721	5.07000000005e-006	2.575182e-007
27.2756542786	4.98999999998e-006	2.4991303e-007
27.4980301359	4.91000000002e-006	2.4258027e-007
27.7222188061	4.82999999996e-006	2.3541338e-007
27.9482350356	4.75e-006	2.2850044e-007
28.1760944542	4.67000000004e-006	2.2174688e-007
28.4058116852	4.60000000002e-006	2.1523026e-007
28.6374015737	4.51999999995e-006	2.0886687e-007
28.870879196	4.45000000004e-006	2.0272401e-007
29.1062605529	4.38000000003e-006	1.9672825e-007
29.3435612456	4.31000000001e-006	1.9093794e-007
29.5827964323	4.23999999999e-006	1.8528909e-007
29.8239822151	4.16999999997e-006	1.7983153e-007
30.0671342505	4.09999999995e-006	1.747596e-007
30.312268442	4.03000000004e-006	1.7050942e-007
30.5594017042	3.96999999996e-006	1.6579178e-007
30.8085497378	3.89999999995e-006	1.6086986e-007
31.0597284741	3.83999999998e-006	1.5611993e-007
31.312955666	3.78000000001e-006	1.5149239e-007
31.5682470082	3.70999999999e-006	1.4700776e-007
31.82562004	3.65000000002e-006	1.4265614e-007
32.0850909656	3.59000000005e-006	1.3843775e-007
32.3466779077	3.54000000002e-006	1.343311e-007
32.6103976246	3.47999999994e-006	1.303518e-007
32.8762662553	3.41999999998e-006	1.2650099e-007
33.1443036897	3.36999999995e-006	1.2274813e-007
33.4145257617	3.30999999998e-006	1.1909109e-007
33.6869512217	3.25999999995e-006	1.1555703e-007
33.9615982474	3.21000000003e-006	1.1211936e-007
34.2384834368	3.14999999995e-006	1.0878912e-007
34.5176264713	3.10000000003e-006	1.0554876e-007
34.7990454766	3.05e-006	1.0241561e-007
35.0827588642	2.99999999998e-006	9.9369681e-008
35.3687853438	2.94999999995e-006	9.6407632e-008
35.6571429097	2.90999999997e-006	9.3534372e-008
35.9478529392	2.86000000005e-006	9.074905e-008
36.2409319842	2.81000000002e-006	8.8051005e-008
36.5364010472	2.77000000004e-006	8.5422179e-008
36.83427828	2.72000000001e-006	8.2883216e-008
37.1345842938	2.68000000003e-006	8.0413242e-008
37.4373389595	2.63e-006	7.8014885e-008
37.7425624807	2.59000000002e-006	7.5695178e-008
38.0502742394	2.55000000005e-006	7.3435177e-008
38.3604939017	2.50999999996e-006	7.1249637e-008
38.6732438423	2.46999999998e-006	6.9126566e-008
38.9885432238	2.43e-006	6.706077e-008
39.3064126995	2.39000000002e-006	6.5067279e-008
39.6268745257	2.35000000004e-006	6.312665e-008
39.9499475298	2.30999999995e-006	6.1242737e-008
40.2756559713	2.26999999997e-006	5.9415627e-008
40.6040193394	2.24000000004e-006	5.7637044e-008
40.9350600502	2.19999999995e-006	5.5912628e-008
41.2687995559	2.15999999997e-006	5.4243171e-008
41.6052596458	2.13000000004e-006	5.261953e-008
41.9444638788	2.08999999995e-006	5.1044905e-008
42.286433388	2.06000000003e-006	4.9524637e-008
42.6311910604	2.02999999999e-006	4.803897e-008
42.9787586897	1.99000000001e-006	4.6606706e-008
43.329159899	1.95999999997e-006	4.5208823e-008
43.682418739	1.93000000004e-006	4.3860895e-008
44.0385565768	1.9e-006	4.2545174e-008
44.397599808	1.86999999996e-006	4.1277974e-008
44.7595689464	1.84000000003e-006	4.0040411e-008
45.1244896152	1.80999999999e-006	3.8838969e-008
45.4923846122	1.77999999995e-006	3.7675841e-008
45.8632787472	1.75000000002e-006	3.6547046e-008
46.2371989939	1.71999999998e-006	3.5453497e-008
46.6141658863	1.69000000005e-006	3.439053e-008
46.9942072191	1.66000000001e-006	3.3358642e-008
47.377345963	1.64000000002e-006	3.2360572e-008
47.7636090457	1.60999999999e-006	3.1391473e-008
48.1530201844	1.57999999995e-006	3.04506e-008
48.545607204	1.55999999996e-006	2.9537201e-008
48.9413946339	1.53000000003e-006	2.8652428e-008
49.3404093057	1.51000000004e-006	2.7794685e-008
49.7426765363	1.48e-006	2.6962057e-008
50.1482240418	1.46000000001e-006	2.6154431e-008
50.557077995	1.44000000002e-006	2.537011e-008
50.9692649741	1.40999999998e-006	2.4601392e-008
51.3848119792	1.38999999999e-006	2.386542e-008
51.8037486142	1.37e-006	2.3145462e-008
52.2260984825	1.33999999996e-006	2.2449092e-008
52.6518943237	1.31999999997e-006	2.1774431e-008
53.0811582995	1.29999999998e-006	2.1116179e-008
53.5139241953	1.27999999999e-006	2.0483669e-008
53.9502195867	1.26e-006	1.9863704e-008
54.3900700701	1.24000000001e-006	1.9268811e-008
54.8335063595	1.22000000002e-006	1.8687369e-008
55.2805597649	1.20000000003e-006	1.812537e-008
55.7312547017	1.18000000005e-006	1.7579217e-008
56.1856284703	1.15999999994e-006	1.7048366e-008
56.6437038385	1.13999999996e-006	1.6534494e-008
57.1055141136	1.11999999997e-006	1.6036645e-008
57.5710906383	1.09999999998e-006	1.5552207e-008
58.0404598838	1.07999999999e-006	1.5083518e-008
58.513659598	1.07000000005e-006	1.4629048e-008
58.9907144581	1.04999999995e-006	1.4190811e-008
59.471660636	1.02999999996e-006	1.3761306e-008
59.95652934	1.02000000002e-006	1.3346137e-008
60.4453463738	1.00000000003e-006	1.2944579e-008
60.9381526411	9.80000000039e-007	1.2553053e-008
61.4349749342	9.69999999989e-007	1.217377e-008
61.9358494868	9.5e-007	1.1807107e-008
62.4408070165	9.3000000001e-007	1.1450022e-008
62.9498786344	9.1999999996e-007	1.1104002e-008
63.4631056074	8.9999999997e-007	1.0770167e-008
63.9805137587	8.90000000031e-007	1.0443526e-008
64.5021390071	8.70000000042e-007	1.0129596e-008
65.0280179599	8.59999999991e-007	9.8224486e-009
65.5581879417	8.50000000052e-007	9.5268071e-009
66.0926764538	8.29999999952e-007	9.2388809e-009
66.6315218262	8.20000000012e-007	8.9599558e-009
67.1747631816	8.00000000023e-007	8.6890989e-009
67.7224330696	7.89999999973e-007	8.4268113e-009
68.2745681749	7.80000000034e-007	8.1728473e-009
68.8312019978	7.60000000044e-007	7.9258482e-009
69.3923762193	7.49999999994e-007	7.6869245e-009
69.9581255646	7.40000000055e-007	7.4540832e-009
70.5284892317	7.30000000004e-007	7.2294857e-009
71.1034990056	7.10000000015e-007	7.0103415e-009
71.6831993441	6.99999999965e-007	6.7987882e-009
72.2676273439	6.90000000025e-007	6.5929739e-009
72.8568163757	6.79999999975e-007	6.3933153e-009
73.4508131635	6.70000000036e-007	6.1999965e-009
74.0496479058	6.50000000046e-007	6.0126739e-009
74.6533688371	6.39999999996e-007	5.8310248e-009
75.2620117212	6.29999999946e-007	5.6544017e-009
75.8756173538	6.09999999956e-007	5.4836049e-009
76.4942225206	5.89999999967e-007	2.6359995e-008
77.1178740298	6.00000000017e-007	2.564844e-008
77.7466051391	5.89999999967e-007	2.4920553e-008
78.3804690892	5.80000000028e-007	2.4218339e-008
79.0194954059	5.80000000028e-007	2.3562731e-008
79.6637339686	5.69999999978e-007	2.2891204e-008
80.3132254661	5.60000000038e-007	2.2225419e-008
80.9680111702	5.49999999988e-007	2.1590239e-008
81.6281329602	5.40000000049e-007	2.0970063e-008
82.2936388106	5.40000000049e-007	2.0372247e-008
82.9645721603	5.29999999999e-007	1.9786131e-008
83.6409771436	5.19999999948e-007	1.922776e-008
84.3228928833	5.10000000009e-007	1.8682898e-008
85.0103705384	4.99999999959e-007	1.8150518e-008
85.7034505766	4.99999999959e-007	1.7627749e-008
86.4021799163	4.9000000002e-007	1.7115286e-008
87.1066124373	4.79999999969e-007	1.66144e-008
87.8167846364	4.7000000003e-007	1.6123653e-008
88.5327457619	4.7000000003e-007	1.5651519e-008
89.2545395775	4.5999999998e-007	1.5193951e-008
89.9822234667	4.50000000041e-007	1.4749225e-008
90.7158429754	4.50000000041e-007	1.432352e-008
91.4554375303	4.3999999999e-007	1.3906436e-008
92.20106734	4.30000000051e-007	1.3504911e-008
92.9527732735	4.30000000051e-007	1.3111728e-008
93.7106106292	4.20000000001e-007	1.2734121e-008
94.474621509	4.09999999951e-007	1.2367233e-008
95.2448629578	4.09999999951e-007	1.2011292e-008
96.0213858632	4.00000000012e-007	1.1666578e-008
96.8042419591	3.89999999961e-007	1.1330904e-008
97.5934761776	3.89999999961e-007	1.1005452e-008
98.3891494814	3.80000000022e-007	1.0688417e-008
99.1913004797	3.69999999972e-007	1.0380521e-008
100.0	3.69999999972e-007	1.0081356e-008
