1.98036986722	0.00052481	0.0001093773
1.99651564701	0.00051282	0.00010647933
2.01279303851	0.00050084	0.00010374119
2.02920314332	0.00048894	0.00010102463
2.04574704897	0.00047684	9.8265455e-005
2.06242582699	0.00046473	9.5548354e-005
2.07924060056	0.00045219	9.2853193e-005
2.09619244176	0.00043952	9.0205691e-005
2.11328247467	0.00042617	8.7597705e-005
2.13051187894	0.00041246	8.5064177e-005
2.14788174475	0.00039765	8.263e-005
2.16539321588	0.00038187	8.0221759e-005
2.18304745501	0.00036397	7.7818973e-005
2.20084560543	0.00034144	7.9057754e-005
2.21878890777	0.00031073	8.647448e-005
2.23687846515	0.00028996	0.00010476361
2.25511551801	0.00028411	0.00013986821
2.27350124638	0.00027912	0.00016092235
2.29203689111	0.00027528	0.00016281047
2.31072367195	0.00027374	0.00017432798
2.32956274119	0.00027507	0.00019797263
2.34855544424	0.0002818	0.00021171032
2.36770301831	0.00029467	0.00021426645
2.38700667438	0.00030496	0.00021458364
2.40646768762	0.00031259	0.00021259426
2.426087402	0.00031733	0.00020949279
2.44586704201	0.00031937	0.00020535343
2.46580794709	0.00032061	0.00020153669
2.48591148066	0.00032117	0.00019800304
2.50617887911	0.00032131	0.00019425132
2.5266114979	0.00032111	0.00019034535
2.54721071592	0.0003202	0.00018609523
2.56797788333	0.00031878	0.00018162639
2.58891437223	0.00031625	0.00017739459
2.61002152268	0.00031302	0.00017334088
2.63130075078	0.0003101	0.00017030673
2.65275349736	0.00030736	0.0001678776
2.67438117132	0.00030252	0.00016450917
2.69618514593	0.00029663	0.00016068478
2.71816687422	0.00029165	0.00016200072
2.7403278341	0.00028714	0.00016567041
2.76266946781	0.00028692	0.00016667702
2.78519324058	0.00028846	0.00016655262
2.80790064154	0.0002894	0.00016370584
2.83079318469	0.00029008	0.00015988402
2.8538723443	0.00028919	0.00015638634
2.87713968409	0.00028777	0.00015303705
2.90059672794	0.00028624	0.00014959218
2.92424502447	0.00028468	0.00014616492
2.94808607793	0.00028258	0.00014246628
2.97212155733	0.00028036	0.00013875298
2.9963530193	0.00027772	0.00013524568
3.02078197125	0.00027503	0.00013183445
3.0454100907	0.00027215	0.00012858699
3.07023901036	0.00026928	0.0001254191
3.09527039039	0.00026575	0.00012222375
3.12050584109	0.00026217	0.00011907619
3.14594699742	0.00025883	0.00011753826
3.17159560115	0.00025556	0.00011620856
3.19745334369	0.00025347	0.00011470455
3.22352186065	0.0002515	0.00011320425
3.24980289649	0.00024948	0.0001103603
3.2762982259	0.00024746	0.00010748335
3.30300956709	0.00024492	0.0001047635
3.3299387547	0.00024239	0.00010209925
3.3570873847	0.00023938	9.9486713e-005
3.38445744019	0.00023641	9.6931545e-005
3.41205057111	0.00023336	9.5078831e-005
3.43986863797	0.00023039	9.3259982e-005
3.46791363122	0.00022837	9.1516998e-005
3.49618718763	0.00022636	8.9744926e-005
3.52469126115	0.00022423	8.7079465e-005
3.55342774078	0.00022206	8.448675e-005
3.58239844379	0.00021929	8.2161398e-005
3.61160542415	0.00021654	7.9890725e-005
3.64105045627	0.00021381	7.7741477e-005
3.67073555376	0.00021111	7.564023e-005
3.70066276727	0.0002084	7.3621263e-005
3.73083384919	0.00020572	7.1649244e-005
3.76125102643	0.00020306	6.975763e-005
3.79191611075	0.00020042	6.7895339e-005
3.82283128789	0.00019779	6.6036862e-005
3.85399842856	0.00019518	6.4219572e-005
3.88541966967	0.00019255	6.2457505e-005
3.91709718771	0.00018994	6.0737695e-005
3.949032823	0.00018734	5.9078349e-005
3.98122894545	0.00018476	5.7458102e-005
4.01368758761	0.00018221	5.5889606e-005
4.04641081109	0.00017969	5.4346965e-005
4.0794007078	0.00017716	5.2822493e-005
4.11265967406	0.00017469	5.1346259e-005
4.14618987958	0.00017226	4.9941661e-005
4.17999324687	0.0001698	4.8501345e-005
4.21407243228	0.00016722	4.6959224e-005
4.24842928394	0.00016467	4.5596839e-005
4.28306640055	0.00016214	4.4537207e-005
4.31798583897	0.00015972	4.3424592e-005
4.35318983163	0.00015744	4.2211701e-005
4.38868095535	0.00015517	4.1047529e-005
4.42446152665	0.00015288	3.9943897e-005
4.46053373859	0.00015062	3.8853604e-005
4.49689997542	0.00014839	3.7773561e-005
4.53356282713	0.00014619	3.6726202e-005
4.57052459912	0.000144	3.5713768e-005
4.60778762938	0.00014183	3.4724532e-005
4.64535446381	0.00013969	3.3758505e-005
4.68322751813	0.00013758	3.2819976e-005
4.72140942487	0.00013549	3.1908644e-005
4.75990268422	0.00013342	3.1023608e-005
4.79870965105	0.00013137	3.0163802e-005
4.83783308781	0.00012935	2.9335687e-005
4.87727542916	0.00012735	2.8536285e-005
4.9170393379	0.00012538	2.7756251e-005
4.95712752412	0.00012344	2.6994358e-005
4.99754254572	0.00012152	2.6271717e-005
5.03828699868	0.00011963	2.5580003e-005
5.07936372673	0.00011779	2.4899184e-005
5.12077520557	0.00011598	2.4229949e-005
5.16252437032	0.00011418	2.3558147e-005
5.20461399652	0.00011238	2.2890647e-005
5.24704668466	0.00011065	2.232363e-005
5.28982529539	0.00010896	2.1811973e-005
5.33295273996	0.00010732	2.1205492e-005
5.37643174924	0.00010571	2.0563119e-005
5.42026533069	0.00010407	1.9971746e-005
5.46445630775	0.00010242	1.9407609e-005
5.50900754727	0.00010081	1.886192e-005
5.55392196126	9.923e-005	1.832959e-005
5.59920250881	9.766e-005	1.7817422e-005
5.64485219803	9.612e-005	1.7318368e-005
5.69087408806	9.459e-005	1.6837988e-005
5.73727129121	9.309e-005	1.6369471e-005
5.78404670531	9.163e-005	1.5929452e-005
5.83120354244	9.02e-005	1.5502638e-005
5.87874479552	8.878e-005	1.5043173e-005
5.92667350129	8.739e-005	1.4584366e-005
5.97499303006	8.6e-005	1.4192763e-005
6.02370681854	8.463e-005	1.3818743e-005
6.07281748019	8.329e-005	1.3424752e-005
6.122328549	8.197e-005	1.3034676e-005
6.17224332519	8.066e-005	1.265947e-005
6.2225648531	7.937e-005	1.2292434e-005
6.27329685025	7.81e-005	1.1940352e-005
6.3244424704	7.684e-005	1.1595823e-005
6.37600523781	7.561e-005	1.1263638e-005
6.42798807603	7.439e-005	1.0938282e-005
6.4803949497	7.31899999999e-005	1.0624596e-005
6.53322888317	7.201e-005	1.0317227e-005
6.58649362928	7.085e-005	1.002115e-005
6.64019266092	6.97e-005	9.7310071e-006
6.69432950658	6.858e-005	9.451416e-006
6.74890775259	6.746e-005	9.1775337e-006
6.80393104552	6.637e-005	8.9136236e-006
6.85940271521	6.529e-005	8.6552113e-006
6.91532690342	6.423e-005	8.4060394e-006
6.97170666851	6.31800000001e-005	8.162158e-006
7.0285462837	6.215e-005	7.9269398e-006
7.08584931088	6.114e-005	7.6968152e-006
7.1436197732	6.014e-005	7.4747006e-006
7.20186093577	5.91599999999e-005	7.2575091e-006
7.26057694121	5.819e-005	7.0479791e-006
7.31977158392	5.724e-005	6.8431828e-006
7.37944915668	5.63e-005	6.6455364e-006
7.43961314972	5.537e-005	6.452423e-006
7.50026754261	5.446e-005	6.265889e-006
7.56141638173	5.35699999999e-005	6.0837015e-006
7.62306425171	5.269e-005	5.9076001e-006
7.68521393477	5.182e-005	5.7357215e-006
7.74787110087	5.096e-005	5.5696544e-006
7.81103863944	5.012e-005	5.4076384e-006
7.87472142649	4.929e-005	5.2510176e-006
7.93892292931	4.848e-005	5.0982818e-006
8.00364818653	4.768e-005	4.950561e-006
8.0689013102	4.689e-005	4.8065713e-006
8.1346864724	4.611e-005	4.6672431e-006
8.20100736523	4.534e-005	4.5314822e-006
8.26786936446	4.459e-005	4.4000567e-006
8.33527686424	4.385e-005	4.2720528e-006
8.40323319108	4.312e-005	4.1480711e-006
8.47174398688	4.24e-005	4.0273951e-006
8.54081327997	4.169e-005	3.9104935e-006
8.61044573884	4.099e-005	3.7967645e-006
8.6806461151	4.031e-005	3.6865513e-006
8.7514186291	3.963e-005	3.5793896e-006
8.82276817874	3.897e-005	3.4754987e-006
8.89469911661	3.831e-005	3.3745355e-006
8.96721649875	3.767e-005	3.2766206e-006
9.04032548088	3.703e-005	3.1814866e-006
9.11403065249	3.641e-005	3.0891569e-006
9.18833666724	3.579e-005	2.9994996e-006
9.26324824564	3.519e-005	2.9124519e-006
9.33877017782	3.45899999999e-005	2.8279555e-006
9.41490875634	3.4e-005	2.7458761e-006
9.49166753624	3.342e-005	2.6662417e-006
9.56905227405	3.285e-005	2.5888537e-006
9.64706735533	3.229e-005	2.5138173e-006
9.72571872889	3.17399999999e-005	2.4408729e-006
9.80501170702	3.12e-005	2.3701766e-006
9.88495090772	3.066e-005	2.3014176e-006
9.96554259719	3.013e-005	2.2348265e-006
10.0467907521	2.961e-005	2.1700397e-006
10.1287010035	2.909e-005	2.1073192e-006
10.21127909	2.85799999999e-005	2.0462691e-006
10.2945308623	2.808e-005	1.9871817e-006
10.3784614195	2.759e-005	1.929633e-006
10.4630759249	2.70999999999e-005	1.8739723e-006
10.5483805071	2.662e-005	1.8197403e-006
10.6343805113	2.614e-005	1.767305e-006
10.7210813574	2.567e-005	1.7161889e-006
10.8084894853	2.51999999999e-005	1.6667969e-006
10.8966095619	2.474e-005	1.6186268e-006
10.9854482241	2.428e-005	1.5721002e-006
11.0750122604	2.382e-005	1.5267014e-006
11.1653056005	2.336e-005	1.4828689e-006
11.2563352067	2.291e-005	1.4400789e-006
11.348107169	2.244e-005	1.3987871e-006
11.4406266267	2.198e-005	1.3584596e-006
11.5339009052	2.148e-005	1.3195687e-006
11.6279364221	2.09799999999e-005	1.2815668e-006
11.7227374965	2.035e-005	1.2449348e-006
11.8183118059	1.97e-005	1.2091217e-006
11.9146649363	1.573e-005	1.1744292e-006
12.0118048585	1.88e-005	2.8421859e-006
12.1097350236	1.909e-005	2.7579855e-006
12.2084648048	1.907e-005	2.6755748e-006
12.3079989882	1.89e-005	2.5962703e-006
12.408345458	1.872e-005	2.5186442e-006
12.5095095177	1.849e-005	2.4440245e-006
12.6114982889	1.826e-005	2.3709501e-006
12.7143186435	1.801e-005	2.3007193e-006
12.8179773093	1.776e-005	2.2319114e-006
12.9224809884	1.749e-005	2.1658225e-006
13.027836761	1.723e-005	2.1010772e-006
13.1340514171	1.695e-005	2.0388283e-006
13.2411321341	1.66700000001e-005	1.9778757e-006
13.3490857857	1.637e-005	1.9192762e-006
13.4579194966	1.606e-005	1.8619219e-006
13.5676406583	1.566e-005	1.8067348e-006
13.6782563429	1.505e-005	1.7527139e-006
13.789773885	1.423e-005	2.3726935e-006
13.9022005867	1.502e-005	2.3030214e-006
14.015543869	1.487e-005	2.2356947e-006
14.1298111149	1.469e-005	2.1698833e-006
14.2450101532	1.437e-005	2.1064385e-006
14.3611482914	1.372e-005	2.3501639e-006
14.4782334509	1.39e-005	2.2850811e-006
14.5962730104	1.401e-005	2.2214706e-006
14.7152749777	1.386e-005	2.1599229e-006
14.8352473271	1.37099999999e-005	2.0997542e-006
14.9561976303	1.354e-005	2.0413968e-006
15.0781341175	1.337e-005	1.9843709e-006
15.2010646091	1.319e-005	1.9290538e-006
15.3249974231	1.302e-005	1.8750221e-006
15.4499406408	1.284e-005	1.8226022e-006
15.5759024733	1.267e-005	1.7714187e-006
15.702891266	1.249e-005	1.7217493e-006
15.8309155051	1.232e-005	1.6732775e-006
15.9599834118	1.214e-005	1.6262416e-006
16.0901035416	1.197e-005	1.5803591e-006
16.2212845941	1.18e-005	1.5358195e-006
16.3535352035	1.162e-005	1.4923892e-006
16.4868641462	1.146e-005	1.450217e-006
16.621279901	1.129e-005	1.409115e-006
16.756791525	1.112e-005	1.3691999e-006
16.893408005	1.096e-005	1.330314e-006
17.0311384791	1.079e-005	1.2925394e-006
17.1699915302	1.063e-005	1.2557557e-006
17.3099768253	1.047e-005	1.2200165e-006
17.4511034804	1.032e-005	1.1852335e-006
17.5933805069	1.016e-005	1.1514301e-006
17.7368178126	1.001e-005	1.1185418e-006
17.881424206	9.84999999998e-006	1.0865653e-006
18.0272099199	9.7e-006	1.055474e-006
18.1741837933	9.55999999996e-006	1.0252396e-006
18.3223563975	9.40999999999e-006	9.9585556e-007
18.4717365967	9.26999999995e-006	9.6727107e-007
18.622335035	9.11999999997e-006	9.3950113e-007
18.7741611514	8.98000000005e-006	9.124774e-007
18.9272250943	8.84000000001e-006	8.8624079e-007
19.0815368939	8.71000000002e-006	8.6070245e-007
19.2371067435	8.56999999999e-006	8.3591692e-007
19.3939450064	8.44e-006	8.1178285e-007
19.5520619146	8.31000000001e-006	7.8837416e-007
19.7114681777	8.18000000002e-006	7.6557362e-007
19.8721737411	8.05000000004e-006	7.4346662e-007
20.0341896584	7.92000000005e-006	7.219245e-007
20.1975265312	7.8e-006	7.0105068e-007
20.3621947982	7.67999999995e-006	6.8070346e-007
20.5282060747	7.56000000002e-006	6.6099612e-007
20.6955704785	7.43999999997e-006	6.4177792e-007
20.8642993075	7.32000000003e-006	6.2317543e-007
21.0344040599	7.21000000004e-006	6.0502886e-007
21.2058953552	7.08999999999e-006	5.8747175e-007
21.3787850649	6.97999999999e-006	5.7033779e-007
21.5530841615	6.86999999999e-006	5.5377055e-007
21.7288045396	6.75999999999e-006	5.3759604e-007
21.9059571499	6.65e-006	5.2196177e-007
22.0845542733	6.55000000005e-006	5.0669201e-007
22.2646076245	6.44000000005e-006	4.9194201e-007
22.4461287027	6.33999999999e-006	4.7753016e-007
22.6291300056	6.24000000005e-006	4.6361555e-007
22.8136230046	6.13999999999e-006	4.5001427e-007
22.9996201853	6.04000000004e-006	4.3688982e-007
23.1871342563	5.95000000003e-006	4.2405583e-007
23.3761763955	5.84999999997e-006	4.1167772e-007
23.5667601474	5.75999999997e-006	3.9956836e-007
23.7588979689	5.66999999996e-006	3.8789475e-007
23.952601592	5.57999999995e-006	3.7646964e-007
24.1478847783	5.49000000005e-006	3.6546216e-007
24.344760133	5.40000000004e-006	3.5468432e-007
24.5432409423	5.31000000004e-006	3.4430667e-007
24.7433397398	5.22999999997e-006	3.3414088e-007
24.9450697412	5.13999999996e-006	3.2435755e-007
25.1484443827	5.06e-006	3.1477173e-007
25.3534773302	4.98000000004e-006	3.0554696e-007
25.5601814348	4.89999999997e-006	2.9651006e-007
25.7685713343	4.82000000002e-006	2.8781073e-007
25.9786597819	4.73999999995e-006	2.7929258e-007
26.1904613529	4.67000000004e-006	2.7108898e-007
26.4039897753	4.58999999997e-006	2.6306007e-007
26.6192589931	4.51999999995e-006	2.5532632e-007
26.8362831743	4.45000000004e-006	2.4776044e-007
27.055076721	4.36999999998e-006	2.4046908e-007
27.2756542786	4.29999999996e-006	2.3333961e-007
27.4980301359	4.23000000005e-006	2.2646595e-007
27.7222188061	4.16999999997e-006	2.1974789e-007
27.9482350356	4.09999999995e-006	2.1326802e-007
28.1760944542	4.03000000004e-006	2.0693784e-007
28.4058116852	3.96999999996e-006	2.0083069e-007
28.6374015737	3.89999999995e-006	1.9486733e-007
28.870879196	3.83999999998e-006	1.8911102e-007
29.1062605529	3.78000000001e-006	1.8349279e-007
29.3435612456	3.72000000004e-006	1.780676e-007
29.5827964323	3.65999999996e-006	1.7277528e-007
29.8239822151	3.59999999999e-006	1.6766295e-007
30.0671342505	3.54000000002e-006	1.6296713e-007
30.312268442	3.47999999994e-006	1.5918324e-007
30.5594017042	3.41999999998e-006	1.5484734e-007
30.8085497378	3.36999999995e-006	1.5025834e-007
31.0597284741	3.30999999998e-006	1.4582924e-007
31.312955666	3.25999999995e-006	1.4151437e-007
31.5682470082	3.19999999998e-006	1.3733277e-007
31.82562004	3.14999999995e-006	1.3327484e-007
32.0850909656	3.10000000003e-006	1.2934057e-007
32.3466779077	3.05e-006	1.2551045e-007
32.6103976246	2.99999999998e-006	1.2179897e-007
32.8762662553	2.94999999995e-006	1.1820724e-007
33.1443036897	2.90999999997e-006	1.1471293e-007
33.4145257617	2.86000000005e-006	1.1131276e-007
33.6869512217	2.81000000002e-006	1.0802643e-007
33.9615982474	2.77000000004e-006	1.048291e-007
34.2384834368	2.72000000001e-006	1.0173115e-007
34.5176264713	2.68000000003e-006	9.871649e-008
34.7990454766	2.63e-006	9.5800934e-008
35.0827588642	2.59000000002e-006	9.2964825e-008
35.3687853438	2.55000000005e-006	9.0205537e-008
35.6571429097	2.50999999996e-006	8.7527924e-008
35.9478529392	2.46999999998e-006	8.4931864e-008
36.2409319842	2.43e-006	8.2416799e-008
36.5364010472	2.39000000002e-006	7.9966078e-008
36.83427828	2.35000000004e-006	7.7598805e-008
37.1345842938	2.30999999995e-006	7.5295621e-008
37.4373389595	2.26999999997e-006	7.3058941e-008
37.7425624807	2.24000000004e-006	7.0895361e-008
38.0502742394	2.19999999995e-006	6.8786671e-008
38.3604939017	2.15999999997e-006	6.6743823e-008
38.6732438423	2.13000000004e-006	6.4759254e-008
38.9885432238	2.1e-006	6.2828134e-008
39.3064126995	2.06000000003e-006	6.0964554e-008
39.6268745257	2.02999999999e-006	5.9150286e-008
39.9499475298	1.99000000001e-006	5.7388893e-008
40.2756559713	1.95999999997e-006	5.5688109e-008
40.6040193394	1.93000000004e-006	5.4025541e-008
40.9350600502	1.9e-006	5.2411081e-008
41.2687995559	1.86999999996e-006	5.0850406e-008
41.6052596458	1.84000000003e-006	4.9331432e-008
41.9444638788	1.80999999999e-006	4.7865886e-008
42.286433388	1.77999999995e-006	4.6429433e-008
42.6311910604	1.75000000002e-006	4.5051454e-008
42.9787586897	1.71999999998e-006	4.3702026e-008
43.329159899	1.69000000005e-006	4.2406275e-008
43.682418739	1.66999999995e-006	4.1137851e-008
44.0385565768	1.64000000002e-006	3.9912373e-008
44.397599808	1.60999999999e-006	3.8719942e-008
44.7595689464	1.59e-006	3.7567852e-008
45.1244896152	1.55999999996e-006	3.6445136e-008
45.4923846122	1.53000000003e-006	3.5355708e-008
45.8632787472	1.51000000004e-006	3.429779e-008
46.2371989939	1.49000000005e-006	3.3270692e-008
46.6141658863	1.46000000001e-006	3.2275851e-008
46.9942072191	1.44000000002e-006	3.1310774e-008
47.377345963	1.40999999998e-006	3.0374987e-008
47.7636090457	1.38999999999e-006	2.9466284e-008
48.1530201844	1.37e-006	2.8584707e-008
48.545607204	1.35000000001e-006	2.7731842e-008
48.9413946339	1.31999999997e-006	2.6901937e-008
49.3404093057	1.29999999998e-006	2.6096653e-008
49.7426765363	1.27999999999e-006	2.5315863e-008
50.1482240418	1.26e-006	2.4561016e-008
50.557077995	1.24000000001e-006	2.3827933e-008
50.9692649741	1.22000000002e-006	2.3109419e-008
51.3848119792	1.20000000003e-006	2.2421222e-008
51.8037486142	1.18000000005e-006	2.1747963e-008
52.2260984825	1.15999999994e-006	2.1096688e-008
52.6518943237	1.13999999996e-006	2.0465652e-008
53.0811582995	1.11999999997e-006	1.9849916e-008
53.5139241953	1.11000000003e-006	1.9258101e-008
53.9502195867	1.09000000004e-006	1.8678011e-008
54.3900700701	1.07000000005e-006	1.8121179e-008
54.8335063595	1.04999999995e-006	1.7576902e-008
55.2805597649	1.02999999996e-006	1.7050173e-008
55.7312547017	1.02000000002e-006	1.6537905e-008
56.1856284703	1.00000000003e-006	1.6039976e-008
56.6437038385	9.80000000039e-007	1.5557955e-008
57.1055141136	9.69999999989e-007	1.5090807e-008
57.5710906383	9.5e-007	1.4636176e-008
58.0404598838	9.39999999949e-007	1.4196455e-008
58.513659598	9.1999999996e-007	1.3769906e-008
58.9907144581	9.10000000021e-007	1.3358573e-008
59.471660636	8.90000000031e-007	1.2955431e-008
59.95652934	8.79999999981e-007	1.25657e-008
60.4453463738	8.59999999991e-007	1.2188553e-008
60.9381526411	8.50000000052e-007	1.1820834e-008
61.4349749342	8.40000000002e-007	1.1464662e-008
61.9358494868	8.20000000012e-007	1.1120205e-008
62.4408070165	8.09999999962e-007	1.0784732e-008
62.9498786344	8.00000000023e-007	1.0459697e-008
63.4631056074	7.80000000034e-007	1.0146e-008
63.9805137587	7.69999999983e-007	9.8390671e-009
64.5021390071	7.60000000044e-007	9.5440589e-009
65.0280179599	7.40000000055e-007	9.2553957e-009
65.5581879417	7.30000000004e-007	8.9772442e-009
66.0926764538	7.19999999954e-007	8.7063526e-009
66.6315218262	7.10000000015e-007	8.4439113e-009
67.1747631816	6.99999999965e-007	8.1890382e-009
67.7224330696	6.79999999975e-007	7.9422194e-009
68.2745681749	6.70000000036e-007	7.7032221e-009
68.8312019978	6.59999999986e-007	7.4707747e-009
69.3923762193	6.50000000046e-007	7.2459049e-009
69.9581255646	6.39999999996e-007	7.0267642e-009
70.5284892317	6.29999999946e-007	6.8154538e-009
71.1034990056	6.20000000007e-007	6.6092889e-009
71.6831993441	6.09999999956e-007	6.4102373e-009
72.2676273439	6.00000000017e-007	6.2171126e-009
72.8568163757	5.89999999967e-007	6.0301453e-009
73.4508131635	5.80000000028e-007	5.8468863e-009
74.0496479058	5.69999999978e-007	5.67154e-009
74.6533688371	5.60000000038e-007	5.5000449e-009
75.2620117212	5.49999999988e-007	5.3334104e-009
75.8756173538	5.40000000049e-007	5.1724171e-009
76.4942225206	5.29999999999e-007	5.0168878e-009
77.1178740298	5.19999999948e-007	4.8649115e-009
77.7466051391	5.10000000009e-007	4.7191345e-009
78.3804690892	4.99999999959e-007	4.5762493e-009
79.0194954059	4.9000000002e-007	4.438374e-009
79.6637339686	4.79999999969e-007	4.3043596e-009
80.3132254661	4.7000000003e-007	4.1738333e-009
80.9680111702	4.50000000041e-007	4.047523e-009
81.6281329602	4.5999999998e-007	1.9169949e-008
82.2936388106	4.50000000041e-007	1.8630933e-008
82.9645721603	4.50000000041e-007	1.8075142e-008
83.6409771436	4.3999999999e-007	1.7588199e-008
84.3228928833	4.3999999999e-007	1.7104352e-008
85.0103705384	4.30000000051e-007	1.6593939e-008
85.7034505766	4.30000000051e-007	1.6103851e-008
86.4021799163	4.20000000001e-007	1.5637935e-008
87.1066124373	4.09999999951e-007	1.5194637e-008
87.8167846364	4.09999999951e-007	1.4772379e-008
88.5327457619	4.00000000012e-007	1.4360285e-008
89.2545395775	3.89999999961e-007	1.3956922e-008
89.9822234667	3.89999999961e-007	1.3561464e-008
90.7158429754	3.80000000022e-007	1.317232e-008
91.4554375303	3.80000000022e-007	1.2790813e-008
92.20106734	3.69999999972e-007	1.2420323e-008
92.9527732735	3.69999999972e-007	1.2057353e-008
93.7106106292	3.60000000033e-007	1.1705047e-008
94.474621509	3.49999999982e-007	1.136268e-008
95.2448629578	3.49999999982e-007	1.1031249e-008
96.0213858632	3.40000000043e-007	1.0711717e-008
96.8042419591	3.40000000043e-007	1.040068e-008
97.5934761776	3.29999999993e-007	1.00992e-008
98.3891494814	3.29999999993e-007	9.8057875e-009
99.1913004797	3.20000000054e-007	9.5210043e-009
100.0	3.20000000054e-007	9.2447199e-009
